	质量 A					
t	x	y	vx	vy	v	
6.900	4.050E-2	-3.583E-2	-0.397	-0.142	0.421
6.917	4.050E-2	-3.583E-2	-0.255	-0.588	0.641
6.933	3.200E-2	-5.543E-2	-0.255	-0.588	0.641
6.950	3.200E-2	-5.543E-2	-0.227	-0.262	0.346
6.967	2.445E-2	-6.416E-2	-0.227	-0.262	0.346
6.983	2.445E-2	-6.416E-2	-0.142	-0.230	0.270
7.000	1.973E-2	-7.183E-2	-0.142	-0.230	0.270
7.017	1.973E-2	-7.183E-2	-8.144E-2	-0.149	0.170
7.033	1.701E-2	-7.679E-2	-8.144E-2	-0.149	0.170
7.050	1.701E-2	-7.679E-2	5.311E-2	1.062E-2	5.416E-2
7.067	1.879E-2	-7.643E-2	5.311E-2	1.062E-2	5.416E-2
7.083	1.879E-2	-7.643E-2	2.124E-2	-0.227	0.228
7.100	1.949E-2	-8.399E-2	2.833E-2	-0.227	0.228
7.117	1.973E-2	-8.399E-2	8.498E-2	-7.082E-3	8.527E-2
7.133	2.233E-2	-8.422E-2	7.790E-2	-7.082E-3	7.822E-2
7.150	2.233E-2	-8.422E-2	0.120	6.373E-2	0.136
7.167	2.634E-2	-8.210E-2	0.120	6.019E-2	0.135
7.183	2.634E-2	-8.222E-2	0.184	0.135	0.228
7.200	3.248E-2	-7.761E-2	0.195	0.131	0.235
7.217	3.283E-2	-7.785E-2	0.156	0.120	0.197
7.233	3.767E-2	-7.360E-2	0.181	9.914E-2	0.206
7.250	3.885E-2	-7.455E-2	0.276	0.280	0.393
7.267	4.688E-2	-6.428E-2	0.269	0.389	0.473
7.283	4.782E-2	-6.156E-2	0.262	0.404	0.481
7.300	5.561E-2	-5.082E-2	0.234	0.322	0.398
7.317	5.561E-2	-5.082E-2	0.227	0.358	0.423
7.333	6.316E-2	-3.890E-2	0.227	0.358	0.423
7.350	6.316E-2	-3.890E-2	9.855E-2	6.364E-2	0.117
7.367	6.645E-2	-3.678E-2	0.175	6.246E-2	0.186
7.383	6.899E-2	-3.682E-2	0.561	0.379	0.677
7.400	8.514E-2	-2.414E-2	0.485	0.380	0.616
7.417	8.514E-2	-2.415E-2	-9.128E-2	0.610	0.617
7.433	8.210E-2	-3.787E-3	-9.008E-2	0.612	0.619
7.450	8.214E-2	-3.739E-3	0.329	0.112	0.348
7.467	9.306E-2	-5.048E-5	0.327	0.111	0.345
7.483	9.304E-2	-5.216E-5	-1.465E-2	0.279	0.279
7.500	9.257E-2	9.241E-3	-1.440E-2	0.279	0.280
7.517	9.256E-2	9.256E-3	-6.097E-2	6.032E-2	8.577E-2
7.533	9.054E-2	1.125E-2	-6.031E-2	6.011E-2	8.515E-2
7.550	9.055E-2	1.126E-2	-0.103	-4.149E-2	0.111
7.567	8.710E-2	9.868E-3	-0.103	-4.310E-2	0.111
7.583	8.713E-2	9.823E-3	-0.137	-0.199	0.242
7.600	8.255E-2	3.228E-3	-0.138	-0.198	0.241
7.617	8.253E-2	3.234E-3	-0.526	-1.469E-2	0.526
7.633	6.503E-2	2.738E-3	-0.524	-1.385E-2	0.525
7.650	6.505E-2	2.773E-3	9.163E-2	-0.749	0.755
7.667	6.808E-2	-2.224E-2	9.087E-2	-0.750	0.756
7.683	6.808E-2	-2.224E-2	-0.316	-0.337	0.462
7.700	5.756E-2	-3.348E-2	-0.314	-0.337	0.461
7.717	5.762E-2	-3.348E-2	-0.277	-6.373E-2	0.284
7.733	4.833E-2	-3.560E-2	-0.280	-6.364E-2	0.287
7.750	4.829E-2	-3.560E-2	9.975E-2	-0.350	0.364
7.767	5.166E-2	-4.728E-2	0.103	-0.351	0.365
7.783	5.171E-2	-4.729E-2	-0.298	-0.204	0.361
7.800	4.174E-2	-5.408E-2	-0.301	-0.205	0.364
7.817	4.168E-2	-5.412E-2	-2.534E-2	-0.327	0.328
7.833	4.089E-2	-6.498E-2	-2.488E-2	-0.326	0.327
7.850	4.086E-2	-6.499E-2	0.119	-0.489	0.503
7.867	4.484E-2	-8.128E-2	0.119	-0.489	0.503
7.883	4.483E-2	-8.129E-2	-1.135E-2	1.788E-2	2.118E-2
7.900	4.447E-2	-8.068E-2	-1.018E-2	1.761E-2	2.035E-2
7.917	4.449E-2	-8.070E-2	-0.212	-0.426	0.476
7.933	3.740E-2	-9.488E-2	-0.212	-0.425	0.475
7.950	3.743E-2	-9.486E-2	0.313	-2.346E-2	0.314
7.967	4.784E-2	-9.566E-2	0.311	-2.466E-2	0.312
7.983	4.781E-2	-9.568E-2	9.870E-2	8.387E-2	0.130
8.000	5.113E-2	-9.286E-2	9.959E-2	8.521E-2	0.131
8.017	5.113E-2	-9.284E-2	0.183	0.135	0.227
8.033	5.722E-2	-8.835E-2	0.184	0.135	0.228
8.050	5.726E-2	-8.835E-2	-5.859E-2	0.522	0.525
8.067	5.527E-2	-7.097E-2	-5.982E-2	0.521	0.524
8.083	5.527E-2	-7.100E-2	0.170	0.112	0.204
8.100	6.093E-2	-6.723E-2	0.170	0.113	0.204
8.117	6.093E-2	-6.723E-2	0.355	0.639	0.731
8.133	7.276E-2	-4.591E-2	0.354	0.640	0.731
8.150	7.273E-2	-4.590E-2	-0.241	0.207	0.318
8.167	6.472E-2	-3.901E-2	-0.241	0.206	0.317
8.183	6.471E-2	-3.902E-2	0.238	0.423	0.486
8.200	7.264E-2	-2.489E-2	0.238	0.425	0.487
8.217	7.265E-2	-2.486E-2	0.108	0.623	0.632
8.233	7.624E-2	-4.129E-3	-5.115E-2	0.624	0.626
8.250	7.095E-2	-4.073E-3	3.018E-2	0.196	0.199
8.267	7.725E-2	2.414E-3	0.185	0.198	0.271
8.283	7.711E-2	2.528E-3	0.169	0.114	0.203
8.300	8.287E-2	6.197E-3	0.170	0.113	0.204
8.317	8.278E-2	6.305E-3	-0.142	0.255	0.292
8.333	7.814E-2	1.470E-2	-0.139	0.252	0.287
8.350	7.816E-2	1.469E-2	-0.159	5.663E-2	0.169
8.367	7.283E-2	1.658E-2	-0.159	5.654E-2	0.169
8.383	7.286E-2	1.657E-2	-0.122	-4.253E-2	0.130
8.400	6.875E-2	1.517E-2	-0.124	-4.231E-2	0.131
8.417	6.871E-2	1.516E-2	-3.734E-2	-0.224	0.227
8.433	6.751E-2	7.704E-3	-3.519E-2	-0.223	0.226
8.450	6.754E-2	7.738E-3	-0.316	-0.470	0.566
8.467	5.697E-2	-7.949E-3	-0.315	-0.471	0.567
8.483	5.703E-2	-7.978E-3	-0.105	0.200	0.226
8.500	5.347E-2	-1.265E-3	-0.106	0.202	0.228
8.517	5.349E-2	-1.251E-3	-0.137	-0.896	0.906
8.533	4.890E-2	-3.113E-2	-0.138	-0.896	0.906
8.550	4.888E-2	-3.111E-2	7.731E-2	-0.155	0.173
8.567	5.148E-2	-3.630E-2	7.790E-2	-0.156	0.174
8.583	5.148E-2	-3.630E-2	-0.227	-0.326	0.397
8.600	4.393E-2	-4.716E-2	-0.163	-0.382	0.416
8.617	4.605E-2	-4.905E-2	0.120	-0.269	0.295
8.633	4.794E-2	-5.613E-2	5.665E-2	-0.212	0.220
8.650	4.794E-2	-5.613E-2	5.665E-2	-0.567	0.569
8.667	4.983E-2	-7.502E-2	5.665E-2	-0.567	0.569
8.683	4.983E-2	-7.502E-2	0.227	-0.142	0.267
8.700	5.738E-2	-7.974E-2	0.227	-0.142	0.267
8.717	5.738E-2	-7.974E-2	-5.185E-2	-0.450	0.453
8.733	5.565E-2	-9.474E-2	-4.932E-2	-0.453	0.456
8.750	5.574E-2	-9.484E-2	-5.615E-2	0.167	0.176
8.767	5.378E-2	-8.918E-2	-6.045E-2	0.170	0.180
8.783	5.372E-2	-8.918E-2	-5.488E-2	-8.144E-2	9.821E-2
8.800	5.195E-2	-9.190E-2	-5.311E-2	-8.144E-2	9.723E-2
8.817	5.195E-2	-9.190E-2	0.561	0.195	0.594
8.833	7.066E-2	-8.540E-2	0.563	0.195	0.596
8.850	7.072E-2	-8.540E-2	-0.278	-2.833E-2	0.279
8.867	6.139E-2	-8.635E-2	-0.280	-2.833E-2	0.281
8.883	6.139E-2	-8.635E-2	1.523E-2	0.538	0.538
8.900	6.190E-2	-6.842E-2	1.416E-2	0.538	0.538
8.917	6.187E-2	-6.841E-2	2.608E-2	0.171	0.173
8.933	6.277E-2	-6.273E-2	3.010E-2	0.170	0.172
8.950	6.287E-2	-6.275E-2	0.313	0.541	0.625
8.967	7.320E-2	-4.470E-2	0.310	0.542	0.624
8.983	7.320E-2	-4.468E-2	-0.142	0.251	0.288
9.000	6.848E-2	-3.635E-2	-0.142	0.251	0.289
9.017	6.847E-2	-3.630E-2	5.586E-2	0.719	0.721
9.033	7.035E-2	-1.238E-2	5.547E-2	0.718	0.720
9.050	7.032E-2	-1.238E-2	-0.168	-9.512E-2	0.193
9.067	6.476E-2	-1.555E-2	-0.165	-9.757E-2	0.192
9.083	6.482E-2	-1.563E-2	-8.380E-2	0.649	0.654
9.100	6.196E-2	6.076E-3	-8.498E-2	0.651	0.657
9.117	6.198E-2	6.067E-3	-0.139	0.113	0.179
9.133	5.732E-2	9.837E-3	-0.138	0.113	0.179
9.150	5.738E-2	9.844E-3	0.199	5.665E-2	0.207
9.167	6.396E-2	1.173E-2	0.198	5.665E-2	0.206
9.183	6.399E-2	1.173E-2	-0.226	0.198	0.300
9.200	5.644E-2	1.833E-2	-0.227	0.198	0.301
9.217	5.644E-2	1.834E-2	-5.931E-2	-0.382	0.387
9.233	5.446E-2	5.585E-3	-6.019E-2	-0.382	0.387
9.250	5.443E-2	5.595E-3	2.744E-2	-4.271E-2	5.076E-2
9.267	5.537E-2	4.161E-3	2.833E-2	-4.249E-2	5.107E-2
9.283	5.537E-2	4.179E-3	-0.114	1.364E-3	0.114
9.300	5.159E-2	4.206E-3	-0.113	0.000	0.113
9.317	5.160E-2	4.179E-3	-0.227	-0.423	0.480
9.333	4.401E-2	-9.886E-3	-0.227	-0.421	0.478
9.350	4.404E-2	-9.867E-3	0.121	-0.311	0.334
9.367	4.805E-2	-2.027E-2	0.125	-0.315	0.339
9.383	4.820E-2	-2.037E-2	6.087E-2	-0.480	0.484
9.400	5.008E-2	-3.627E-2	5.736E-2	-0.479	0.483
9.417	5.011E-2	-3.634E-2	0.144	-0.462	0.484
9.433	5.487E-2	-5.167E-2	0.143	-0.460	0.482
9.450	5.489E-2	-5.167E-2	-0.115	-0.492	0.505
9.467	5.104E-2	-6.807E-2	-0.116	-0.494	0.508
9.483	5.101E-2	-6.814E-2	0.103	-0.466	0.477
9.500	5.446E-2	-8.360E-2	0.130	-0.124	0.180
9.517	5.534E-2	-7.227E-2	8.646E-2	-1.482E-5	8.646E-2
9.533	5.734E-2	-8.360E-2	5.990E-2	-0.340	0.345
9.550	5.734E-2	-8.360E-2	0.252	0.113	0.277
9.567	6.575E-2	-7.982E-2	8.397E-2	-0.114	0.141
9.583	6.014E-2	-8.739E-2	0.171	-2.409E-4	0.171
9.600	7.146E-2	-7.983E-2	0.339	0.227	0.408
9.617	7.145E-2	-7.982E-2	0.311	-0.142	0.342
9.633	8.181E-2	-8.456E-2	0.312	-0.142	0.342
9.650	8.184E-2	-8.455E-2	-0.366	8.479E-2	0.376
9.667	6.960E-2	-8.173E-2	-0.365	8.485E-2	0.375
9.683	6.966E-2	-8.172E-2	0.372	0.340	0.504
9.700	8.199E-2	-7.039E-2	0.252	5.702E-2	0.259
9.717	7.806E-2	-7.982E-2	3.541E-3	0.232	0.232
9.733	8.211E-2	-6.265E-2	0.121	0.517	0.531
9.750	8.211E-2	-6.259E-2	-0.179	0.453	0.487
9.767	7.615E-2	-4.756E-2	-0.180	0.451	0.486
9.783	7.609E-2	-4.755E-2	-0.296	0.172	0.342
9.800	6.629E-2	-4.183E-2	-0.297	0.172	0.343
9.817	6.620E-2	-4.182E-2	7.035E-3	0.481	0.481
9.833	6.652E-2	-2.578E-2	9.382E-3	0.481	0.481
9.850	6.651E-2	-2.579E-2	-0.331	0.483	0.585
9.867	5.549E-2	-9.690E-3	-0.331	0.482	0.585
9.883	5.547E-2	-9.731E-3	-0.183	3.377E-2	0.186
9.900	4.939E-2	-8.564E-3	-0.184	3.618E-2	0.187
9.917	4.934E-2	-8.525E-3	0.195	0.490	0.528
9.933	5.591E-2	7.779E-3	0.197	0.489	0.527
9.950	5.591E-2	7.785E-3	-0.437	8.678E-2	0.446
9.967	4.134E-2	1.067E-2	-0.438	8.709E-2	0.446
9.983	4.132E-2	1.069E-2	-0.128	4.116E-2	0.134
10.000	3.708E-2	1.204E-2	-0.127	4.181E-2	0.134
10.017	3.708E-2	1.208E-2	0.282	1.756E-2	0.283
10.033	4.650E-2	1.263E-2	0.282	1.776E-2	0.283
10.050	4.650E-2	1.267E-2	-9.270E-2	-9.051E-2	0.130
10.067	4.341E-2	9.612E-3	-9.208E-2	-9.173E-2	0.130
10.083	4.343E-2	9.616E-3	-0.311	-0.517	0.603
10.100	3.305E-2	-7.632E-3	-0.311	-0.516	0.602
10.117	3.307E-2	-7.580E-3	-2.643E-2	-7.211E-2	7.680E-2
10.133	3.217E-2	-1.004E-2	-2.754E-2	-7.276E-2	7.779E-2
10.150	3.215E-2	-1.001E-2	0.225	-8.798E-2	0.242
10.167	3.968E-2	-1.297E-2	0.226	-8.901E-2	0.243
10.183	3.967E-2	-1.297E-2	8.559E-2	-0.845	0.849
10.200	4.253E-2	-4.113E-2	8.449E-2	-0.844	0.848
10.217	4.249E-2	-4.111E-2	4.991E-2	-0.192	0.199
10.233	4.419E-2	-4.754E-2	4.950E-2	-0.192	0.198
10.250	4.414E-2	-4.751E-2	0.544	-0.296	0.620
10.267	6.233E-2	-5.741E-2	0.546	-0.298	0.622
10.283	6.232E-2	-5.745E-2	-0.114	-0.399	0.415
10.300	5.854E-2	-7.071E-2	-0.114	-0.401	0.417
10.317	5.853E-2	-7.083E-2	0.481	-0.166	0.509
10.333	7.458E-2	-7.626E-2	0.482	-0.163	0.508
10.350	7.458E-2	-7.626E-2	0.198	-0.233	0.306
10.367	8.120E-2	-8.403E-2	0.198	-0.233	0.306
10.383	8.120E-2	-8.404E-2	0.128	-6.204E-2	0.142
10.400	8.546E-2	-8.610E-2	0.128	-6.185E-2	0.142
10.417	8.547E-2	-8.610E-2	-0.241	0.125	0.272
10.433	7.742E-2	-8.192E-2	-7.161E-2	0.301	0.309
10.450	8.308E-2	-7.607E-2	0.143	0.271	0.306
10.467	8.217E-2	-7.288E-2	-2.769E-2	9.467E-2	9.864E-2
10.483	8.216E-2	-7.292E-2	-0.141	-3.669E-2	0.146
10.500	7.746E-2	-7.411E-2	-0.140	-3.594E-2	0.144
10.517	7.751E-2	-7.412E-2	0.169	0.382	0.417
10.533	8.310E-2	-6.139E-2	0.167	0.382	0.417
10.550	8.308E-2	-6.139E-2	-0.114	0.170	0.204
10.567	7.932E-2	-5.572E-2	-0.113	0.172	0.206
10.583	7.931E-2	-5.565E-2	-0.254	0.178	0.310
10.600	7.085E-2	-4.980E-2	-0.254	0.176	0.309
10.617	7.084E-2	-4.979E-2	-0.198	0.503	0.541
10.633	6.424E-2	-3.303E-2	-0.198	0.502	0.540
10.650	6.423E-2	-3.305E-2	-0.398	0.537	0.669
10.667	5.098E-2	-1.512E-2	-0.429	0.557	0.703
10.683	4.995E-2	-1.447E-2	3.696E-3	-0.157	0.157
10.700	5.110E-2	-2.035E-2	3.486E-2	-0.178	0.181
10.717	5.111E-2	-2.039E-2	-0.398	0.338	0.522
10.733	3.785E-2	-9.079E-3	-0.397	0.340	0.522
10.750	3.789E-2	-9.067E-3	-0.174	0.142	0.225
10.767	3.204E-2	-4.334E-3	-0.177	0.142	0.227
10.783	3.200E-2	-4.341E-3	-0.227	0.181	0.290
10.800	2.447E-2	1.697E-3	-0.226	0.181	0.290
10.817	2.445E-2	1.706E-3	4.075E-4	-0.125	0.125
10.833	2.448E-2	-2.479E-3	5.296E-4	-0.124	0.124
10.850	2.447E-2	-2.437E-3	-0.159	0.119	0.199
10.867	1.917E-2	1.484E-3	-0.159	0.118	0.198
10.883	1.917E-2	1.502E-3	7.515E-2	-0.229	0.241
10.900	2.167E-2	-6.142E-3	7.468E-2	-0.228	0.240
10.917	2.166E-2	-6.105E-3	8.358E-2	-0.113	0.141
10.933	2.446E-2	-9.918E-3	8.336E-2	-0.114	0.141
10.950	2.444E-2	-9.908E-3	0.171	-0.395	0.430
10.967	3.015E-2	-2.307E-2	0.171	-0.396	0.431
10.983	3.015E-2	-2.309E-2	0.311	-0.341	0.462
11.000	4.053E-2	-3.444E-2	0.311	-0.343	0.463
11.017	4.052E-2	-3.453E-2	0.227	-0.413	0.472
11.033	4.809E-2	-4.822E-2	0.227	-0.411	0.470
11.050	4.809E-2	-4.822E-2	0.284	-0.337	0.440
11.067	5.754E-2	-5.946E-2	0.282	-0.336	0.439
11.083	5.751E-2	-5.943E-2	0.395	2.811E-2	0.396
11.100	7.071E-2	-5.852E-2	0.396	2.706E-2	0.397
11.117	7.071E-2	-5.853E-2	9.334E-2	-0.545	0.553
11.133	7.382E-2	-7.669E-2	9.321E-2	-0.544	0.552
11.150	7.382E-2	-7.667E-2	0.423	0.171	0.456
11.167	8.793E-2	-7.100E-2	0.423	0.170	0.456
11.183	8.793E-2	-7.099E-2	4.509E-2	6.256E-4	4.510E-2
11.200	8.943E-2	-7.098E-2	4.628E-2	4.833E-5	4.628E-2
11.217	8.947E-2	-7.099E-2	0.298	9.249E-2	0.312
11.233	9.937E-2	-6.790E-2	0.297	9.234E-2	0.311
11.250	9.937E-2	-6.791E-2	-0.226	0.167	0.281
11.267	9.185E-2	-6.232E-2	-0.226	0.169	0.283
11.283	9.182E-2	-6.227E-2	4.740E-2	-0.225	0.230
11.300	9.343E-2	-6.983E-2	4.829E-2	-0.226	0.232
11.317	9.343E-2	-6.982E-2	-0.166	0.503	0.530
11.333	8.791E-2	-5.305E-2	-0.166	0.503	0.530
11.350	8.790E-2	-5.305E-2	-9.231E-2	5.656E-3	9.248E-2
11.367	8.484E-2	-5.286E-2	-9.139E-2	6.569E-3	9.162E-2
11.383	8.486E-2	-5.283E-2	-0.365	0.369	0.519
11.400	7.266E-2	-4.056E-2	-0.366	0.368	0.519
11.417	7.266E-2	-4.057E-2	-0.201	0.151	0.251
11.433	6.595E-2	-3.554E-2	-0.200	0.149	0.250
11.450	6.600E-2	-3.560E-2	-0.139	0.303	0.333
11.467	6.133E-2	-2.543E-2	-0.140	0.305	0.335
11.483	6.133E-2	-2.544E-2	-0.567	0.309	0.645
11.500	4.245E-2	-1.512E-2	-0.567	0.310	0.646
11.517	4.245E-2	-1.512E-2	-0.425	8.498E-2	0.433
11.533	2.829E-2	-1.229E-2	-0.425	8.498E-2	0.433
11.550	2.829E-2	-1.229E-2	0.000	0.282	0.282
11.567	2.829E-2	-2.889E-3	0.000	0.282	0.282
11.583	2.829E-2	-2.876E-3	2.833E-2	-0.272	0.274
11.600	2.923E-2	-1.197E-2	2.833E-2	-0.274	0.275
11.617	2.923E-2	-1.200E-2	0.000	-6.610E-4	6.610E-4
11.633	2.923E-2	-1.199E-2	-0.120	-4.485E-4	0.120
11.650	2.522E-2	-1.201E-2	-0.227	0.226	0.320
11.667	2.168E-2	-4.447E-3	-0.106	0.227	0.250
11.683	2.168E-2	-4.453E-3	-0.213	-0.323	0.387
11.700	1.457E-2	-1.520E-2	-0.213	-0.321	0.386
11.717	1.457E-2	-1.516E-2	0.720	-8.551E-2	0.725
11.733	3.858E-2	-1.805E-2	0.722	-8.562E-2	0.727
11.750	3.862E-2	-1.802E-2	-0.224	-0.110	0.250
11.767	3.112E-2	-2.173E-2	-0.225	-0.111	0.251
11.783	3.112E-2	-2.173E-2	0.227	-0.142	0.267
11.800	3.867E-2	-2.645E-2	0.227	-0.142	0.267
11.817	3.867E-2	-2.645E-2	0.189	-0.594	0.623
11.833	4.496E-2	-4.625E-2	0.189	-0.594	0.623
11.850	4.498E-2	-4.623E-2	0.544	-0.358	0.652
11.867	6.311E-2	-5.820E-2	0.544	-0.359	0.652
11.883	6.312E-2	-5.821E-2	8.581E-2	0.190	0.209
11.900	6.597E-2	-5.186E-2	8.612E-2	0.189	0.208
11.917	6.599E-2	-5.190E-2	0.285	-8.491E-2	0.297
11.933	7.546E-2	-5.469E-2	0.283	-8.447E-2	0.296
11.950	7.543E-2	-5.472E-2	0.453	-0.505	0.679
11.967	9.058E-2	-7.153E-2	0.453	-0.504	0.678
11.983	9.054E-2	-7.152E-2	0.203	-3.156E-2	0.206
12.000	9.735E-2	-7.258E-2	0.204	-3.171E-2	0.207
12.017	9.735E-2	-7.257E-2	9.879E-2	2.167E-3	9.881E-2
12.033	0.101	-7.251E-2	9.938E-2	1.088E-3	9.939E-2
12.050	0.101	-7.254E-2	0.124	0.447	0.464
12.067	0.105	-5.761E-2	0.120	0.194	0.229
12.083	0.105	-6.606E-2	-5.665E-2	-9.914E-2	0.114
12.100	0.103	-6.091E-2	-5.370E-2	0.154	0.163
12.117	0.103	-6.091E-2	-0.397	0.352	0.531
12.133	8.966E-2	-4.916E-2	-0.401	0.352	0.534
12.150	8.951E-2	-4.918E-2	-0.312	-0.197	0.368
12.167	7.927E-2	-5.572E-2	-0.307	-0.197	0.365
12.183	7.927E-2	-5.574E-2	-0.170	0.387	0.422
12.200	7.359E-2	-4.284E-2	-0.171	0.388	0.424
12.217	7.357E-2	-4.280E-2	-0.397	0.428	0.584
12.233	6.036E-2	-2.858E-2	-0.396	0.426	0.582
12.250	6.036E-2	-2.861E-2	1.738E-3	-0.195	0.195
12.267	6.042E-2	-3.508E-2	1.729E-3	-0.195	0.195
12.283	6.041E-2	-3.511E-2	-0.206	0.265	0.335
12.300	5.355E-2	-2.626E-2	-0.498	0.662	0.828
12.317	4.382E-2	-1.304E-2	-0.478	0.249	0.539
12.333	3.763E-2	-1.795E-2	-0.185	-0.147	0.236
12.350	3.767E-2	-1.795E-2	-0.480	-9.899E-2	0.490
12.367	2.164E-2	-2.125E-2	-0.481	-9.878E-2	0.491
12.383	2.163E-2	-2.124E-2	-0.283	0.257	0.382
12.400	1.220E-2	-1.269E-2	-0.283	0.256	0.382
12.417	1.220E-2	-1.270E-2	-5.097E-2	3.646E-2	6.267E-2
12.433	1.050E-2	-1.148E-2	-5.048E-2	3.559E-2	6.176E-2
12.450	1.051E-2	-1.151E-2	-5.431E-2	-0.118	0.130
12.467	8.691E-3	-1.542E-2	-5.622E-2	-0.117	0.130
12.483	8.639E-3	-1.540E-2	0.168	2.793E-2	0.170
12.500	1.429E-2	-1.449E-2	0.170	2.805E-2	0.172
12.517	1.429E-2	-1.447E-2	0.114	-0.114	0.162
12.533	1.811E-2	-1.830E-2	0.114	-0.114	0.161
12.550	1.809E-2	-1.828E-2	0.709	-0.494	0.864
12.567	4.173E-2	-3.477E-2	0.708	-0.496	0.865
12.583	4.169E-2	-3.481E-2	-0.117	-0.148	0.188
12.600	3.783E-2	-3.969E-2	-0.116	-0.146	0.187
12.617	3.781E-2	-3.969E-2	0.459	-2.782E-2	0.459
12.633	5.311E-2	-4.061E-2	0.459	-2.755E-2	0.459
12.650	5.310E-2	-4.061E-2	0.165	-0.293	0.336
12.667	5.862E-2	-5.038E-2	0.165	-0.291	0.335
12.683	5.861E-2	-5.033E-2	0.568	1.835E-3	0.568
12.700	7.754E-2	-5.032E-2	0.568	-2.659E-5	0.568
12.717	7.756E-2	-5.033E-2	0.284	-8.626E-2	0.297
12.733	8.702E-2	-5.319E-2	0.283	-8.565E-2	0.296
12.750	8.700E-2	-5.318E-2	0.338	-1.921E-2	0.339
12.767	9.830E-2	-5.383E-2	0.339	-1.947E-2	0.340
12.783	9.830E-2	-5.383E-2	-0.198	-0.144	0.245
12.800	9.169E-2	-5.865E-2	-0.198	-0.143	0.244
12.817	9.170E-2	-5.859E-2	-2.643E-2	-7.229E-2	7.697E-2
12.833	9.081E-2	-6.106E-2	-2.767E-2	-7.369E-2	7.871E-2
12.850	9.078E-2	-6.104E-2	2.175E-2	5.415E-2	5.836E-2
12.867	9.154E-2	-5.925E-2	2.121E-2	5.578E-2	5.967E-2
12.883	9.149E-2	-5.918E-2	3.473E-2	0.127	0.132
12.900	9.269E-2	-5.501E-2	3.616E-2	0.124	0.129
12.917	9.269E-2	-5.506E-2	-0.284	-8.563E-2	0.297
12.933	8.322E-2	-5.787E-2	-0.284	-8.489E-2	0.297
12.950	8.322E-2	-5.789E-2	-0.114	7.824E-2	0.139
12.967	7.941E-2	-5.526E-2	-0.114	7.834E-2	0.138
12.983	7.943E-2	-5.528E-2	-2.691E-2	0.316	0.317
13.000	7.851E-2	-4.473E-2	-2.801E-2	0.318	0.319
13.017	7.850E-2	-4.469E-2	-0.663	0.495	0.828
13.033	5.641E-2	-2.822E-2	-0.662	0.494	0.826
13.050	5.642E-2	-2.823E-2	-0.453	-0.145	0.475
13.067	4.133E-2	-3.306E-2	-0.447	-0.145	0.470
13.083	4.153E-2	-3.306E-2	-0.293	0.114	0.315
13.100	3.155E-2	-2.926E-2	-0.300	0.114	0.321
13.117	3.152E-2	-2.926E-2	-0.170	-1.708E-2	0.171
13.133	2.587E-2	-2.983E-2	-0.169	-1.672E-2	0.170
13.150	2.587E-2	-2.982E-2	-0.319	0.250	0.405
13.167	1.523E-2	-2.149E-2	-0.319	0.250	0.405
13.183	1.523E-2	-2.149E-2	-0.135	2.124E-2	0.136
13.200	1.074E-2	-2.078E-2	9.276E-2	0.303	0.317
13.217	1.832E-2	-1.139E-2	-6.796E-3	2.023E-2	2.134E-2
13.233	1.051E-2	-2.011E-2	-0.239	-0.266	0.358
13.250	1.034E-2	-2.026E-2	2.014E-2	-3.010E-2	3.622E-2
13.267	1.119E-2	-2.111E-2	3.257E-3	-4.457E-2	4.469E-2
13.283	1.045E-2	-2.175E-2	0.213	0.126	0.247
13.300	1.828E-2	-1.693E-2	0.236	0.145	0.277
13.317	1.832E-2	-1.693E-2	0.398	-8.646E-2	0.407
13.333	3.154E-2	-1.981E-2	0.396	-8.658E-2	0.406
13.350	3.153E-2	-1.981E-2	-5.063E-2	-0.367	0.370
13.367	2.985E-2	-3.203E-2	-4.994E-2	-0.366	0.370
13.383	2.987E-2	-3.202E-2	0.398	-0.256	0.473
13.400	4.310E-2	-4.057E-2	0.396	-0.257	0.472
13.417	4.308E-2	-4.059E-2	0.454	-0.171	0.485
13.433	5.823E-2	-4.628E-2	0.454	-0.171	0.485
13.450	5.821E-2	-4.628E-2	0.353	-0.109	0.370
13.467	7.000E-2	-4.992E-2	0.353	-0.108	0.369
13.483	6.998E-2	-4.988E-2	0.119	-4.370E-2	0.127
13.500	7.397E-2	-5.138E-2	0.118	-4.241E-2	0.126
13.517	7.392E-2	-5.130E-2	0.450	3.592E-4	0.450
13.533	8.898E-2	-5.137E-2	0.451	2.323E-4	0.451
13.550	8.897E-2	-5.129E-2	-6.837E-4	-8.157E-2	8.157E-2
13.567	8.895E-2	-5.409E-2	7.072E-4	-8.447E-2	8.448E-2
13.583	8.899E-2	-5.411E-2	0.142	-5.571E-3	0.142
13.600	9.369E-2	-5.427E-2	0.141	-4.464E-3	0.141
13.617	9.369E-2	-5.426E-2	2.865E-2	0.144	0.147
13.633	9.464E-2	-4.948E-2	2.825E-2	0.143	0.146
13.650	9.463E-2	-4.948E-2	-5.260E-2	4.089E-2	6.662E-2
13.667	9.289E-2	-4.812E-2	-5.225E-2	4.132E-2	6.661E-2
13.683	9.289E-2	-4.810E-2	-0.232	-0.225	0.323
13.700	8.515E-2	-5.561E-2	-0.233	-0.226	0.325
13.717	8.511E-2	-5.562E-2	-8.615E-2	0.298	0.310
13.733	8.227E-2	-4.567E-2	-8.568E-2	0.300	0.312
13.750	8.226E-2	-4.560E-2	-0.142	2.993E-2	0.145
