mass_A
t	x	y
51.214782	0.09574474945770092	0.10952173206754282
51.23144800000001	0.09706778291561045	0.11047503330207711
51.248114	0.09827774185424201	0.11125478228964153
51.264779999999995	0.09926663791332013	0.11194011526512868
51.281445999999995	0.10024609420875535	0.11252857786093592
51.298111999999996	0.10100425977356697	0.11299544043084428
51.314778	0.10164952009418153	0.11331613763173079
51.331444	0.10213809991120959	0.11350596767273022
51.34811	0.10244759563103976	0.11359953567929323
51.364776	0.10264711838033565	0.11348413089960471
51.381442	0.10271468725193389	0.1133565194496646
51.398108	0.10260151180090854	0.11301939496618482
51.414773999999994	0.10230276663502975	0.11257118882187062
51.431439999999995	0.10195610789027146	0.11197530180100174
51.448105999999996	0.10138247989737187	0.11127388561038581
51.464771999999996	0.10063344915565094	0.11045391742217348
51.481438	0.09974867630949841	0.10952475475157353
51.498104	0.09876738944645642	0.10856818818909264
51.51477	0.09763136495427671	0.10744606771545531
51.531436	0.09643512556708199	0.10624907161447317
51.548102	0.09509658079056264	0.10506712624075007
51.564768	0.09374779950057001	0.10380244636904742
51.581433999999994	0.0922397418525424	0.10251386439970497
51.598099999999995	0.0907485958457726	0.10119368573623644
51.614765999999996	0.08918199163345752	0.0999050727061209
51.631432	0.08761737961062416	0.09851882384757973
51.648098	0.08601626052044087	0.09726650998295769
51.664764	0.08444147752208284	0.09598314664184304
51.68143	0.08287637374247202	0.09476249921341542
51.698096	0.08141335169559424	0.09359359070274087
51.714762	0.07995894459620528	0.09250583114240143
51.731428	0.07861337171714027	0.09153526865303974
51.748093999999995	0.07733548255969926	0.09063455150621816
51.764759999999995	0.07613599326956846	0.08975636557187
51.781425999999996	0.07508301465656192	0.08910250651241708
51.798092	0.07411748195673984	0.08850283512260762
51.814758	0.07331796124598328	0.08803735903236831
51.831424	0.07276587711950652	0.08767157496767339
51.84809	0.07219947132261591	0.08756686440584471
51.864756	0.0718315077579769	0.08751041417108399
51.881422	0.07160919456925362	0.08755395879370911
51.898087999999994	0.07160775167708958	0.08780402960000733
51.914753999999995	0.07175336038463165	0.0881735208747314
51.931419999999996	0.07199464159201364	0.08865733723898273
51.948085999999996	0.07253175579420412	0.08935709788441079
51.964752	0.073168709607278	0.09007169675953816
51.981418	0.07392321946400357	0.09094041637266603
51.998084	0.07483109384566833	0.09184370495113517
52.01475	0.07583656048179127	0.09290138322489258
52.031416	0.0769504467392364	0.09396064891616601
52.048082	0.07827028309084653	0.09515683229489477
52.064747999999994	0.07953574897672586	0.09633160251767503
52.081413999999995	0.08098749346391214	0.09768076304335144
52.098079999999996	0.08238551004996636	0.0989175212770769
52.114746	0.08392195178698479	0.10025385839348627
52.131412	0.08554664723322873	0.10157363354505541
52.148078	0.0871123167810985	0.10290220669555586
52.164744	0.08863258400389806	0.10413661512033814
52.18141	0.09024499472421818	0.10534288269516859
52.198076	0.09165588980595345	0.10656117340730689
52.214742	0.09317826854736598	0.1076477337935409
52.231407999999995	0.09461787664161186	0.10870291918370267
52.248073999999995	0.09591533489651743	0.1096644206884099
52.264739999999996	0.097121336291183	0.11045106290998322
52.281406	0.0982791120551611	0.11125798924988778
52.298072	0.09927024218673135	0.11182104043074334
52.314738	0.10013182868528206	0.11244056158813695
52.331404	0.10090540675194508	0.11283072719132509
52.34807	0.10156888499525447	0.11307589932276091
52.364736	0.10203574563116681	0.1132490022258357
52.381401999999994	0.10236506642511833	0.11327320634800819
52.398067999999995	0.10254316356950227	0.11324513559531782
52.414733999999996	0.10254059059228203	0.11304288489302056
52.4314	0.10237612558987472	0.11262290945992662
52.448066	0.10205705003391036	0.11214989765036329
52.464732	0.10157212143890565	0.1115186716954078
52.481398	0.10094399167420594	0.11088908648408999
52.498064	0.10017496662207562	0.10998055733186687
52.51473	0.09936886507051129	0.10911387173746492
52.531396	0.09836654964813044	0.1080175555227868
52.548062	0.09725758266640931	0.10695474846101571
52.564727999999995	0.09606831031270403	0.10587419588956859
52.581393999999996	0.09475062165227542	0.10464419782628814
52.59806	0.09336125992468433	0.10345099727295867
52.614726	0.09186427269881513	0.1021504888846986
52.631392	0.09042404419799205	0.10083662502799906
52.648058	0.08890512493266216	0.0995186864345689
52.664724	0.08731228404689877	0.09823421459282913
52.68139	0.08574519614238939	0.0969955749875448
52.698056	0.084245845362257	0.09576914303363379
52.714721999999995	0.08269434973640927	0.09457292867478978
52.731387999999995	0.08123260778370081	0.09341350365882986
52.748053999999996	0.07980166515039616	0.09235993189593605
52.76472	0.07852607627015049	0.091401556148345
52.781386	0.07735370166521663	0.09056644094122054
52.798052	0.07612188126199121	0.08970266015893383
52.814718	0.07511914747973505	0.08910396371189092
52.831384	0.07422252597954268	0.08862255632669686
52.84805	0.0734494839284837	0.08820472980421168
52.864715999999994	0.07284841052293234	0.08790359485376151
52.881381999999995	0.07242176776349857	0.08779377050315004
52.898047999999996	0.07212068353389435	0.08776674776656854
52.914714	0.07193771776452622	0.08785871340506232
52.93138	0.07196990374660418	0.08811383950789098
52.948046	0.07211529953490335	0.08852786767081183
52.964712	0.07243450182755692	0.0890358276853942
52.981378	0.07298095076892192	0.0896880860154736
52.998044	0.07363869821273472	0.09042701935125377
53.01471	0.07439351282217894	0.09126625557292115
53.031375999999995	0.07531286528876281	0.09224943509048797
53.048041999999995	0.07639153176944813	0.09329914445768459
53.064707999999996	0.07752527706706634	0.09444541548997809
53.081374	0.0787157313021747	0.09559609255468254
53.09804	0.0801125093936429	0.09679356670043951
53.114706	0.08146911837156273	0.09801675715077629
53.131372	0.08290340429354838	0.09928507588111948
53.148038	0.08434685096391012	0.10062018218986221
53.164704	0.08589049944531106	0.1018546627616006
53.18137	0.08741051145982444	0.1031969327214288
53.198035999999995	0.0889501412683694	0.10440427300314323
53.214701999999996	0.09044105853595268	0.10555012078841067
53.231367999999996	0.09191987619872005	0.1067614858549358
53.248034	0.09334488621709278	0.10779135201167286
53.2647	0.09474536482098221	0.10877318224034124
53.281366	0.09608532002232553	0.10970278341053624
53.298032	0.09720829338730852	0.11052308615496664
53.314698	0.09827955950180634	0.11126239141883582
53.331364	0.09929120489112407	0.11183279068732302
53.348029999999994	0.10009054208283762	0.1123792555774544
53.364695999999995	0.10081386573388366	0.11273788447976002
53.381361999999996	0.10136876009079468	0.11299678486706866
53.398028	0.10186259142343933	0.11316204713005265
53.414694	0.10214253410974075	0.11315808717642256
53.43136	0.10226437266433448	0.11308673610488221
53.448026	0.10226293830701233	0.11278464633771351
53.464692	0.10207599033691572	0.11243624705248881
53.481358	0.10177889744882478	0.11187250180351074
53.498024	0.10127386538713874	0.11124961907115946
53.514689999999995	0.10062649226533261	0.11053764563551019
53.531355999999995	0.09981986249082121	0.10965531538167073
53.548021999999996	0.09893146589388699	0.10877129909079591
53.564688	0.09799036415749579	0.10770667087921504
53.581354	0.09691680127640581	0.10666881466595382
53.59802	0.09569350946307179	0.10554456581447383
53.614686	0.09440243740954989	0.10436009672967458
53.631352	0.09300572554629262	0.10312771859945888
53.648018	0.09156462668760794	0.10185003626149353
53.664683999999994	0.0901258847480094	0.10055305997476108
53.681349999999995	0.08858279623670366	0.09927155822350991
53.698015999999996	0.08701437119312921	0.09803008744639538
53.714681999999996	0.08546636931048278	0.09677017452779835
53.731348	0.0839544998965468	0.09559612524971942
53.748014	0.08245945295039801	0.09443154143982577
53.76468	0.08100303535056565	0.0933290852214752
53.781346	0.07963150428153801	0.09233533240901975
53.798012	0.07838195890383934	0.09139131717797117
53.814678	0.07716597995460034	0.09059442885852984
53.831343999999994	0.07608441741028729	0.0898671970189878
53.848009999999995	0.07504231808806842	0.08921404420294951
53.86467599999999	0.07422435658532964	0.08868583139793684
53.881342	0.0735376662458065	0.08832561090031091
53.898008	0.07295394045169874	0.08807938647363628
53.914674	0.07253479435369893	0.08798013546667313
53.93134	0.07230746730131243	0.08799292407218823
53.948006	0.07216736279292567	0.08812698084628304
53.964672	0.07215405051501525	0.08838410258901086
53.981338	0.07236116543454622	0.08880809379474514
53.998003999999995	0.07271180867156782	0.08938658662345178
54.014669999999995	0.07323142954773683	0.09001253462265343
54.031335999999996	0.07386661539341988	0.09080444590245554
54.04800199999999	0.07473033769015866	0.09167861884127171
54.064668	0.07560277352106379	0.0926217248764328
54.081334	0.07659039297819777	0.09365272926343399
54.098	0.07776993822046242	0.09475918487508761
54.114666	0.07896654136881096	0.09591138668819199
54.131332	0.08029182175901997	0.09711738584886581
54.147997999999994	0.0816682775012262	0.09841703489103187
54.164663999999995	0.08310671505934235	0.09966943859360672
54.181329999999996	0.08459063029143227	0.10092553377912797
54.197995999999996	0.0860928136512629	0.10214817604710269
54.214662	0.08760186175406182	0.10343127413043082
54.231328000000005	0.08912850722721627	0.10460105243131915
54.247994	0.09061164235969592	0.10572684354711084
54.26466	0.09205683758280983	0.10685857776001226
54.281326	0.09348404018522953	0.10791087298212568
54.297992	0.09480371393525877	0.10890428165023999
54.314657999999994	0.09603656825176204	0.10971540856180018
54.331323999999995	0.09720342437921006	0.11050908064573098
54.347989999999996	0.098185780264906	0.11119635032745559
54.364656	0.09919638968971693	0.11178377964608768
54.381322	0.10001601250869047	0.1122713972955511
54.397988	0.10066947146736965	0.1125740755707339
54.414654	0.1011736351802577	0.11280628920391358
54.43132	0.10153508403054289	0.11290018457782905
54.447986	0.10179783873642899	0.112857777796015
54.464652	0.10194254674281725	0.11272709697244848
54.481317999999995	0.10189437957689167	0.11245687650068847
54.497983999999995	0.10166066312942258	0.1120884139250444
54.514649999999996	0.10142413047657468	0.11155210454778933
54.531316	0.10088926364392996	0.11090358968549763
54.547982	0.10018837338442829	0.11013469181214894
54.564648	0.09945527654749489	0.1093032927802014
54.581314	0.0985782431850987	0.1083188873441974
54.59798	0.09760410774428016	0.10733454389437308
54.614646	0.09645055350706262	0.10628684348953307
54.631311999999994	0.09520726076155615	0.10515652414732651
54.647977999999995	0.09391009614426195	0.10396906139440781
54.664643999999996	0.09253529361467795	0.10274311457554408
54.681309999999996	0.09112341820749527	0.10155309644969679
54.697976	0.08970235838416026	0.10026022878253607
54.714642	0.08816832244742656	0.09899824509505714
54.731308	0.08670372442125439	0.09779515175357745
54.747974	0.08515741962327546	0.09653179095998285
54.76464	0.08363756635763653	0.09537404992463616
54.781306	0.08220484753376149	0.09426461617632068
54.797971999999994	0.08079504141470778	0.09325625862021342
54.814637999999995	0.0794152909457026	0.09218781052568698
54.831303999999996	0.07823868532618965	0.09136469906047359
54.84797	0.0770646939288086	0.09060012215055888
54.864636	0.07598472677130334	0.08988544686430716
54.881302	0.07505492261909213	0.08928847388269373
54.897968	0.07420411270853218	0.08883186235113955
54.914634	0.0735956420233018	0.08854180933383943
54.9313	0.07305399632307183	0.08831333982246017
54.947966	0.07264818828231907	0.08819777876313228
54.964631999999995	0.07244922236971314	0.0882768270543734
54.981297999999995	0.07235570669901728	0.08843209533497123
54.997963999999996	0.07241677476406068	0.08866934265728507
55.01463	0.07266404580205411	0.08920321782557561
55.031296	0.07303371450451598	0.08975944977377923
55.047962	0.07357695959157247	0.09044215688139584
55.064628	0.07423085180587449	0.09116989600642034
55.081294	0.07503870941916366	0.0920316355745133
55.09796	0.07600278716989033	0.09302943744293929
55.114625999999994	0.0770418926588984	0.09403172723267178
55.131291999999995	0.07814410967847049	0.09512618705387657
55.147957999999996	0.0793478094438548	0.09631973505704736
55.164623999999996	0.08070027630138209	0.0975495746629697
55.18129	0.08205093038640811	0.0987194410996915
55.197956	0.08348894392888936	0.09997880012360794
55.214622	0.08493617059138052	0.10120527055826634
55.231288	0.08643980869058966	0.10241382689899861
55.247954	0.08789007290725581	0.10361624966861838
55.26462	0.08939505404704046	0.1047567072723791
55.281285999999994	0.09082104472078846	0.10592344493462971
55.297951999999995	0.09224663056086413	0.1070174805542771
55.314617999999996	0.09365929833720353	0.10800444341316104
55.331284	0.09492141494799972	0.10893467867425083
55.34795	0.09615777756506252	0.10975179444151412
55.364616	0.09729385350571672	0.1105075567985202
55.381282	0.09825162745932278	0.11112681872684299
55.397948	0.09915597874084493	0.11165062725257105
55.414614	0.09985666994184318	0.11206570630696355
55.43128	0.10055720136755011	0.11240153542056144
55.447945999999995	0.10107292232843836	0.11262631900965481
55.464611999999995	0.10144273600579118	0.11264403811954243
55.481277999999996	0.10169546274924575	0.11259779177481383
55.497944	0.10175491982123219	0.11242245983560883
55.51461	0.10170167343956264	0.11218424328008444
55.531276	0.10140921584991101	0.11173905272429535
55.54794199999999	0.10107836754406056	0.11121027741396891
55.564608	0.10056038583186613	0.11048236720335922
55.581274	0.09990340428138998	0.1097447992684965
55.597939999999994	0.09911375779708917	0.10893240089987719
55.614605999999995	0.09823496160009715	0.10801433892624551
55.631271999999996	0.0971899207543392	0.10700016336849327
55.647937999999996	0.09609234625778128	0.10592833306099472
55.664604	0.09488144377930649	0.10482986002411185
55.68127	0.09359875917448911	0.10364681586999669
55.697936	0.09220464066670743	0.10245902100556759
55.714602	0.09086453518193358	0.10118643649584488
55.73126799999999	0.08944261540084002	0.09996757408375515
55.747934	0.08789535793949192	0.09876470300259035
55.764599999999994	0.08645011977279513	0.09754801623037804
