	质量 B					
t	x	y	vx	vy	v	
15.400	19.87	269.8	-630.6	-822.8	1.037E3
15.417	7.535	253.5	-365.2	-443.3	574.4
15.433	7.693	255.1	571.8	1.683E3	1.777E3
15.450	26.60	309.6	-1.051E3	2.667E3	2.866E3
15.467	-27.35	344.0	-2.056E3	14.92	2.056E3
15.483	-41.95	310.1	-1.162E3	-1.562E3	1.947E3
15.500	-66.07	291.9	-1.177E3	-2.694E3	2.940E3
15.517	-81.17	220.3	-1.854E3	-4.175E3	4.568E3
15.533	-127.9	152.7	-1.803E3	-2.171E3	2.822E3
15.550	-141.3	148.0	-2.623E3	-2.017	2.623E3
15.567	-215.3	152.7	-1.587E3	-878.5	1.814E3
15.583	-194.2	118.7	239.3	1.809E3	1.825E3
15.600	-207.3	213.0	-1.016E3	2.115E3	2.346E3
15.617	-228.0	189.2	-641.6	-700.6	950.0
15.633	-228.7	189.6	847.4	-1.422E3	1.655E3
15.650	-199.8	141.8	1.804E3	-130.7	1.809E3
15.667	-168.5	185.3	2.436E3	19.80	2.436E3
15.683	-118.6	142.4	632.5	572.1	852.8
15.700	-147.5	204.3	-207.0	2.656E3	2.664E3
15.717	-125.5	231.0	1.006E3	950.4	1.384E3
15.733	-113.9	236.0	1.029E3	2.017E3	2.264E3
15.750	-91.20	298.2	2.029E3	843.3	2.198E3
15.767	-46.30	264.1	1.838E3	28.25	1.839E3
15.783	-29.92	299.2	969.5	2.658E3	2.829E3
15.800	-13.98	352.7	46.88	362.2	365.2
15.817	-28.36	311.2	-362.8	-1.607E3	1.647E3
15.833	-26.08	299.2	198.9	294.4	355.3
15.850	-21.73	321.0	-837.2	-212.6	863.8
15.867	-53.98	292.1	-2.183E3	-545.3	2.250E3
15.883	-94.50	302.9	-3.338E3	-2.157E3	3.975E3
15.900	-165.3	220.2	-1.095E3	-1.740E3	2.056E3
15.917	-131.0	244.9	650.4	747.8	991.0
15.933	-143.6	245.1	-1.952E3	-1.055E3	2.219E3
15.950	-196.1	209.7	-1.714E3	-1.752E3	2.451E3
15.967	-200.7	186.7	666.8	-1.587E3	1.721E3
15.983	-173.8	156.8	1.118E3	939.8	1.461E3
16.000	-163.5	218.0	-1.386E3	1.536E3	2.069E3
16.017	-220.0	208.0	-238.0	-426.6	488.5
16.033	-171.4	203.8	1.601E3	340.2	1.637E3
16.050	-166.7	219.3	1.489E3	-431.7	1.550E3
16.067	-121.8	189.4	543.2	1.087E3	1.215E3
16.083	-148.6	255.6	-587.2	2.240E3	2.315E3
16.100	-141.3	264.1	737.9	-305.7	798.7
16.117	-124.0	245.4	895.4	-744.7	1.165E3
16.133	-111.5	239.2	897.2	2.599E3	2.749E3
16.150	-94.05	332.0	-699.5	1.486E3	1.643E3
16.167	-134.8	288.8	-288.4	-512.8	588.3
16.183	-103.7	314.9	1.232E3	910.3	1.532E3
16.200	-93.74	319.1	1.364E3	-1.844E3	2.293E3
16.217	-58.21	253.5	811.7	-2.309E3	2.447E3
16.233	-66.69	242.2	-173.2	550.4	577.0
16.250	-63.99	271.8	621.4	257.3	672.6
16.267	-45.97	250.7	775.7	-679.7	1.031E3
16.283	-38.13	249.1	-522.3	-940.2	1.076E3
16.300	-63.38	219.4	-2.306E3	-99.14	2.308E3
16.317	-115.0	245.8	-851.9	1.970E3	2.146E3
16.333	-91.78	285.1	-1.724E3	165.8	1.732E3
16.350	-172.5	251.4	-2.400E3	-759.4	2.517E3
16.367	-171.8	259.7	437.5	776.7	891.4
16.383	-157.9	277.3	2.081E3	52.37	2.081E3
16.400	-102.4	261.5	-70.40	730.7	734.1
16.417	-160.2	301.6	-1.071E3	742.9	1.303E3
16.433	-138.1	286.3	2.871E3	-342.9	2.892E3
16.450	-64.53	290.2	-543.3	1.309E3	1.417E3
16.467	-156.2	329.9	-3.272E3	1.144E3	3.466E3
16.483	-173.6	328.3	2.041E3	322.6	2.066E3
16.500	-88.18	340.6	541.2	-206.4	579.2
16.517	-155.6	321.4	-72.65	-2.006E3	2.007E3
16.533	-90.60	273.8	2.504E3	-1.356E3	2.848E3
16.550	-72.08	276.2	734.0	-587.7	940.3
16.567	-66.14	254.2	-1.634E3	-2.031E3	2.606E3
16.583	-126.5	208.5	-568.0	-1.781E3	1.870E3
16.600	-85.07	194.8	8.826	-862.5	862.5
16.617	-126.2	179.8	-2.092E3	1.678E3	2.682E3
16.633	-154.8	250.8	-343.4	-665.9	749.2
16.650	-137.7	157.6	1.251E3	-326.8	1.293E3
16.667	-113.1	239.9	2.545E3	1.593E3	3.002E3
16.683	-52.86	210.7	1.075E3	-568.1	1.216E3
16.700	-77.25	220.9	177.8	795.1	814.8
16.717	-46.93	237.2	-2.717E3	841.8	2.845E3
16.733	-167.8	249.0	-3.106E3	284.0	3.119E3
16.750	-150.5	246.7	163.5	337.6	375.1
16.767	-162.4	260.3	1.505E3	-103.8	1.509E3
16.783	-100.3	243.2	733.5	2.128E3	2.251E3
16.800	-137.9	331.2	-1.928E3	2.619E3	3.252E3
16.817	-164.6	330.5	-1.200E3	-1.166E3	1.674E3
16.833	-177.9	292.3	705.7	-2.416E3	2.517E3
16.850	-141.0	250.0	245.8	-1.837E3	1.854E3
16.867	-169.7	231.1	-1.538E3	-701.8	1.691E3
16.883	-192.3	226.6	1.675E3	2.871E3	3.324E3
16.900	-113.9	326.8	-327.3	682.3	756.8
16.917	-203.2	249.3	939.5	-2.054E3	2.258E3
16.933	-82.60	258.3	1.054E3	-116.0	1.061E3
16.950	-168.1	245.4	348.6	-1.103E3	1.157E3
16.967	-70.98	221.5	2.748E3	741.2	2.846E3
16.983	-76.48	270.1	1.349E3	75.80	1.352E3
17.000	-26.00	224.1	-199.6	-2.282E3	2.291E3
17.017	-83.13	194.1	-963.3	-1.578E3	1.849E3
17.033	-58.10	171.4	447.9	538.5	700.4
17.050	-68.20	212.0	914.0	1.057E3	1.398E3
17.067	-27.64	206.7	-1.695E3	-250.5	1.713E3
17.083	-124.7	203.7	-1.806E3	1.570E3	2.393E3
17.100	-87.84	259.0	2.099E3	32.37	2.100E3
17.117	-54.72	204.7	252.0	-1.487E3	1.509E3
17.133	-79.43	209.4	-4.033E3	1.842E3	4.434E3
17.150	-189.2	266.1	-2.776E3	3.016E3	4.099E3
17.167	-172.0	310.0	1.236E3	1.706E3	2.106E3
17.183	-148.0	323.0	-148.1	559.4	578.7
17.200	-176.9	328.6	-1.578E3	1.083E3	1.913E3
17.217	-200.6	359.1	-1.743E3	20.96	1.743E3
17.233	-235.0	329.3	2.431E3	-3.195E3	4.015E3
17.250	-119.5	252.6	2.652E3	-2.900E3	3.930E3
17.267	-146.6	232.7	-2.675E3	-363.8	2.699E3
17.283	-208.7	240.5	-116.5	224.0	252.5
17.300	-150.5	240.1	3.612E3	-1.282E3	3.833E3
17.317	-88.28	197.7	2.896E3	310.0	2.912E3
17.333	-53.98	250.5	1.916E3	1.110E3	2.214E3
17.350	-24.42	234.8	-658.4	-2.398E3	2.486E3
17.367	-75.93	170.5	449.0	-2.348E3	2.391E3
17.383	-9.452	156.5	2.499E3	-920.6	2.664E3
17.400	7.385	139.8	489.1	-388.3	624.5
17.417	6.852	143.5	449.9	2.513E3	2.553E3
17.433	22.38	223.6	-17.27	-221.7	222.4
17.450	6.276	136.1	-180.9	-1.596E3	1.606E3
17.467	16.35	170.4	-531.1	2.588E3	2.642E3
17.483	-11.43	222.4	-1.145E3	2.104E3	2.396E3
17.500	-21.83	240.6	-2.377E3	-959.8	2.564E3
17.517	-90.67	190.4	-3.003E3	-912.4	3.139E3
17.533	-121.9	210.1	-1.801E3	1.477E3	2.329E3
17.550	-150.7	239.6	1.419E3	3.171E3	3.474E3
17.567	-74.65	315.9	1.272E3	1.219E3	1.762E3
17.583	-108.3	280.3	-3.359E3	-1.964E3	3.891E3
17.600	-186.6	250.4	-480.5	769.4	907.1
17.617	-124.3	305.9	-1.634E3	2.129E3	2.684E3
17.633	-241.1	321.4	244.8	-1.330E3	1.353E3
17.650	-116.1	261.6	1.104E3	-400.4	1.174E3
17.667	-204.3	308.0	-1.482E3	-1.398E3	2.037E3
17.683	-165.6	215.0	1.871E3	-3.642E3	4.095E3
17.700	-142.0	186.6	1.063E3	857.4	1.365E3
17.717	-130.1	243.5	640.8	884.1	1.092E3
17.733	-120.6	216.1	870.9	-3.451E3	3.559E3
17.750	-101.1	128.5	1.295E3	-2.646E3	2.946E3
17.767	-77.43	127.9	1.910E3	798.2	2.070E3
17.783	-37.44	155.1	293.5	1.588E3	1.615E3
17.800	-67.65	180.8	-981.4	783.1	1.256E3
17.817	-70.16	181.2	-1.024E3	-478.9	1.130E3
17.833	-101.8	164.8	399.3	-192.0	443.0
17.850	-56.85	174.8	1.108E3	823.1	1.380E3
17.867	-64.85	192.3	-1.015E3	4.108E3	4.232E3
17.883	-90.67	311.8	-879.6	448.2	987.2
17.900	-94.17	207.2	-2.203E3	-201.1	2.212E3
17.917	-164.1	305.1	-1.125E3	4.648E3	4.782E3
17.933	-131.7	362.1	3.156E3	443.8	3.187E3
17.950	-58.91	319.9	2.515E3	-740.4	2.622E3
17.967	-47.83	337.5	-1.477E3	1.204E3	1.906E3
17.983	-108.1	360.0	-1.273E3	311.5	1.310E3
18.000	-90.26	347.8	122.7	-332.7	354.6
18.017	-104.1	348.9	-1.864E3	-296.8	1.888E3
18.033	-152.4	337.9	-1.018E3	-778.5	1.282E3
18.050	-138.0	323.0	366.2	-1.041E3	1.104E3
18.067	-140.2	303.2	1.765E3	-702.9	1.900E3
18.083	-79.17	299.5	-47.46	-1.125E3	1.126E3
18.100	-141.8	265.7	-1.655E3	-3.928E3	4.263E3
18.117	-134.3	168.6	1.001E3	-3.834E3	3.963E3
18.133	-108.4	137.9	1.203E3	-678.9	1.381E3
18.150	-94.24	146.0	172.1	2.845E3	2.851E3
18.167	-102.7	232.8	-409.1	2.974E3	3.002E3
18.183	-107.9	245.1	1.197E3	105.9	1.202E3
18.200	-62.78	236.3	1.683E3	59.28	1.684E3
18.217	-51.78	247.1	-2.800E3	1.234E3	3.060E3
18.233	-156.1	277.4	-805.5	1.833E3	2.002E3
18.250	-78.63	308.2	2.573E3	1.216E3	2.846E3
18.267	-70.33	318.0	-3.352E3	-601.4	3.406E3
18.283	-190.4	288.1	-4.058E3	-37.46	4.058E3
18.300	-205.6	316.7	-456.1	1.329E3	1.405E3
18.317	-205.6	332.4	547.4	1.085E3	1.215E3
18.333	-187.3	352.9	469.9	1.449E3	1.523E3
18.350	-189.9	380.7	4.030E3	344.0	4.045E3
18.367	-53.00	364.4	3.165E3	-2.397E3	3.970E3
18.383	-84.43	300.8	-659.7	-2.591E3	2.673E3
18.400	-74.99	278.0	1.054E3	-158.4	1.066E3
18.417	-49.30	295.5	-53.54	-2.638E3	2.639E3
18.433	-76.78	190.1	380.0	-2.968E3	2.992E3
18.450	-36.64	196.6	290.8	-39.75	293.5
18.467	-67.08	188.7	-442.1	-1.162E3	1.243E3
18.483	-51.37	157.9	1.918E3	-793.5	2.076E3
18.500	-3.142	162.3	-808.7	-110.8	816.3
18.517	-78.33	154.2	-1.930E3	-1.315E3	2.335E3
18.533	-67.46	118.5	-293.5	-633.8	698.4
18.550	-88.11	133.1	280.7	653.5	711.2
18.567	-58.10	140.2	669.6	438.5	800.4
18.583	-65.79	147.7	-1.923E3	252.7	1.939E3
18.600	-122.2	148.7	-646.9	1.819E3	1.931E3
18.617	-87.35	208.3	391.5	2.760E3	2.787E3
18.633	-109.1	240.7	-2.412E3	1.324E3	2.752E3
18.650	-167.8	252.4	-1.700E3	649.9	1.820E3
18.667	-165.8	262.3	2.067E3	1.315E3	2.450E3
18.683	-98.87	296.3	2.215E3	1.291E3	2.564E3
18.700	-91.95	305.4	-1.248E3	1.583E3	2.015E3
18.717	-140.5	349.0	-3.015E3	-729.4	3.102E3
18.733	-192.5	281.0	-710.3	-2.745E3	2.836E3
18.750	-164.1	257.5	3.717E3	-433.8	3.743E3
18.767	-68.54	266.6	2.722E3	172.8	2.728E3
18.783	-73.40	263.3	-43.74	-2.132E3	2.133E3
18.800	-70.00	195.5	-82.11	-2.468E3	2.470E3
18.817	-76.14	181.0	-416.7	-850.2	946.8
18.833	-83.89	167.2	1.360E3	36.62	1.361E3
18.850	-30.79	182.2	1.611E3	-1.023E3	1.908E3
18.867	-30.19	133.1	-874.6	-1.378E3	1.632E3
18.883	-59.94	136.3	39.56	941.9	942.8
18.900	-28.87	164.5	-257.5	-639.3	689.2
18.917	-68.53	115.0	-2.711E3	-1.067E3	2.913E3
18.933	-119.2	128.9	-1.275E3	644.0	1.428E3
18.950	-111.0	136.4	2.498E3	2.561E3	3.578E3
18.967	-35.95	214.3	241.6	1.480E3	1.499E3
18.983	-103.0	185.8	-2.310E3	-448.5	2.353E3
19.000	-112.9	199.3	-395.2	2.738E3	2.767E3
19.017	-116.1	277.0	473.4	2.053E3	2.107E3
19.033	-97.17	267.8	-1.560E3	184.3	1.570E3
19.050	-168.1	283.2	-3.034E3	2.307E3	3.812E3
19.067	-198.3	344.7	-600.6	1.813E3	1.910E3
19.083	-188.2	343.6	1.472E3	465.8	1.544E3
19.100	-149.3	360.2	414.0	170.2	447.6
19.117	-174.4	349.3	-237.1	-2.498E3	2.509E3
19.133	-157.2	276.9	-399.7	-1.938E3	1.978E3
19.150	-187.7	284.7	1.734E3	-2.508E3	3.049E3
19.167	-99.36	193.4	3.085E3	-3.147E3	4.407E3
19.183	-84.84	179.8	-1.499E3	691.1	1.650E3
19.200	-149.3	216.4	-436.9	-361.2	566.9
19.217	-99.40	167.8	792.8	-25.30	793.2
19.233	-122.9	215.5	1.083E3	1.471E3	1.826E3
19.250	-63.32	216.8	855.2	-671.1	1.087E3
19.267	-94.39	193.2	-1.615E3	-926.9	1.862E3
19.283	-117.2	185.9	840.9	17.90	841.1
19.300	-66.36	193.8	-12.34	-1.492E3	1.492E3
19.317	-117.6	136.2	-783.8	-1.428E3	1.629E3
19.333	-92.48	146.2	641.7	1.199E3	1.360E3
19.350	-96.17	176.1	601.8	691.2	916.5
19.367	-72.42	169.2	-2.348E3	3.987E3	4.627E3
19.383	-174.4	309.0	-1.708E3	1.943E3	2.587E3
19.400	-129.4	234.0	665.2	-1.401E3	1.551E3
19.417	-152.3	262.4	536.7	3.631E3	3.670E3
19.433	-111.5	355.0	2.750E3	2.361E3	3.625E3
19.450	-60.58	341.1	1.543E3	-205.3	1.557E3
19.467	-60.03	348.1	-1.936E3	-1.471E3	2.432E3
19.483	-125.1	292.0	40.61	230.7	234.2
19.500	-58.67	355.8	2.474E3	809.5	2.603E3
19.517	-42.66	319.0	16.62	-1.635E3	1.635E3
19.533	-58.12	301.3	-1.910E3	371.6	1.946E3
19.550	-106.3	331.4	-2.857E3	-1.834E3	3.395E3
19.567	-153.4	240.2	-1.995E3	-2.284E3	3.032E3
19.583	-172.8	255.3	2.221E3	-149.5	2.226E3
19.600	-79.33	235.2	2.713E3	-3.096E3	4.116E3
19.617	-82.36	152.1	-455.8	-2.775E3	2.812E3
19.633	-94.52	142.7	1.060E3	1.648E3	1.959E3
19.650	-47.01	207.0	862.9	828.6	1.196E3
19.667	-65.76	170.3	-2.227E3	1.351E3	2.605E3
19.683	-121.3	252.0	1.544E3	1.454E3	2.121E3
19.700	-14.30	218.8	2.325E3	-2.595E3	3.485E3
19.717	-43.75	165.5	-907.4	324.4	963.6
19.733	-44.55	229.6	-1.532E3	1.460E3	2.116E3
19.750	-94.81	214.2	-1.807E3	89.44	1.809E3
19.767	-104.8	232.6	-1.870E3	973.8	2.108E3
19.783	-157.2	246.6	372.7	-897.8	972.1
19.800	-92.36	202.7	660.8	417.5	781.6
19.817	-135.1	260.6	-1.503E3	3.463E3	3.775E3
19.833	-142.5	318.1	1.115E3	-289.8	1.152E3
19.850	-97.96	250.9	1.062E3	-1.986E3	2.253E3
19.867	-107.0	251.9	-2.329E3	-277.7	2.345E3
19.883	-175.6	241.6	-1.808E3	2.634E3	3.195E3
19.900	-167.3	339.7	132.3	709.2	721.4
19.917	-171.2	265.3	-661.2	-1.981E3	2.088E3
19.933	-189.4	273.7	894.8	-1.832E3	2.039E3
19.950	-141.3	204.2	23.98	-349.0	349.9
19.967	-188.6	262.0	746.2	-189.6	769.9
19.983	-116.5	197.9	2.883E3	-2.625E3	3.899E3
20.000	-92.47	174.5	-188.0	-600.1	628.8
20.017	-122.7	177.9	1.642E3	562.6	1.735E3
20.033	-37.75	193.3	173.7	-1.488E3	1.498E3
20.050	-116.9	128.3	492.5	-1.017E3	1.130E3
20.067	-21.34	159.4	1.688E3	-54.30	1.689E3
20.083	-60.66	126.5	515.5	1.160E3	1.269E3
20.100	-4.152	198.1	-433.6	1.773E3	1.825E3
20.117	-75.12	185.6	-2.276E3	-1.295E3	2.619E3
20.133	-80.03	154.9	2.014E3	731.7	2.142E3
20.150	-7.997	210.0	1.867E3	2.114E3	2.820E3
20.167	-17.79	225.3	-1.951E3	350.3	1.982E3
20.183	-73.04	221.6	-2.353E3	348.7	2.379E3
20.200	-96.23	237.0	587.9	2.160E3	2.238E3
20.217	-53.44	293.6	-2.072E3	620.6	2.163E3
20.233	-165.3	257.7	-386.2	740.8	835.5
20.250	-66.32	318.3	708.6	246.5	750.2
20.267	-141.7	265.9	-2.039E3	-2.463E3	3.197E3
20.283	-134.3	236.2	-410.8	-842.7	937.5
20.300	-155.4	237.8	-2.530E3	550.4	2.589E3
20.317	-218.6	254.6	-89.86	-1.067E3	1.071E3
20.333	-158.4	202.2	495.3	-349.9	606.4
20.350	-202.1	242.9	680.1	-781.2	1.036E3
20.367	-135.7	176.2	2.486E3	-2.778E3	3.728E3
20.383	-119.2	150.3	838.9	-1.111E3	1.392E3
20.400	-107.7	139.1	-929.5	280.1	970.8
20.417	-150.2	159.7	774.9	-321.6	839.0
20.433	-81.92	128.4	2.510E3	-305.8	2.529E3
20.450	-66.55	149.5	-405.5	1.961E3	2.002E3
20.467	-95.43	193.8	1.432E3	2.005E3	2.464E3
20.483	-18.82	216.3	2.232E3	1.929E3	2.950E3
20.500	-21.02	258.1	-1.508E3	2.335E3	2.780E3
20.517	-69.08	294.2	-3.318E3	-1.795E3	3.773E3
20.533	-131.6	198.2	933.9	-302.2	981.5
20.550	-37.95	284.1	840.7	1.563E3	1.775E3
20.567	-103.6	250.3	-2.847E3	-904.3	2.987E3
20.583	-132.8	254.0	-285.5	125.9	312.0
20.600	-113.1	254.5	2.459E3	3.043E3	3.912E3
20.617	-50.87	355.4	-1.678E3	2.775E3	3.243E3
20.633	-169.1	347.0	-2.313E3	-3.098E3	3.866E3
20.650	-128.0	252.1	656.0	-3.139E3	3.207E3
20.667	-147.2	242.4	177.1	-1.048E3	1.062E3
20.683	-122.1	217.2	632.7	2.020E3	2.117E3
20.700	-126.1	309.7	1.552E3	1.622E3	2.245E3
20.717	-70.32	271.3	-247.7	-799.0	836.5
20.733	-134.4	283.1	510.1	-780.1	932.1
20.750	-53.32	245.3	2.265E3	-1.495E3	2.713E3
20.767	-58.88	233.3	383.6	-651.0	755.6
20.783	-40.53	223.6	424.6	-287.9	513.0
20.800	-44.73	223.7	-2.802E3	2.034E3	3.463E3
20.817	-133.9	291.3	-2.663E3	2.255E3	3.489E3
20.833	-133.5	298.9	-1.378E3	-1.591E3	2.105E3
20.850	-179.9	238.3	-1.156E3	-1.229E3	1.687E3
20.867	-172.0	257.9	3.557E3	-445.2	3.585E3
20.883	-61.33	223.5	3.335E3	2.476E3	4.154E3
20.900	-60.84	340.4	-552.7	2.114E3	2.185E3
20.917	-79.75	293.9	-1.617E3	-2.601E3	3.063E3
20.933	-114.8	253.7	-1.745E3	-663.6	1.867E3
20.950	-137.9	271.8	146.9	-347.7	377.5
20.967	-109.9	242.2	735.3	-1.574E3	1.737E3
20.983	-113.4	219.4	-590.8	-632.7	865.7
21.000	-129.5	221.1	-231.5	602.2	645.2
21.017	-121.1	239.4	-236.6	-597.6	642.7
21.033	-137.4	201.1	2.163E3	-1.235E3	2.490E3
21.050	-49.04	198.3	1.990E3	-702.8	2.110E3
21.067	-71.11	177.7	-364.4	-1.083E3	1.143E3
21.083	-61.19	162.2	-2.107E3	807.5	2.256E3
21.100	-141.3	204.6	-1.127E3	-429.1	1.206E3
21.117	-98.75	147.9	545.7	-2.774E3	2.827E3
21.133	-123.1	112.2	-1.986E3	1.605E3	2.554E3
21.150	-164.9	201.4	-502.4	206.3	543.1
21.167	-139.9	119.0	1.870E3	-1.698E3	2.526E3
21.183	-102.6	144.8	-587.0	739.2	943.9
21.200	-159.5	143.7	-3.075E3	2.897E3	4.224E3
21.217	-205.1	241.3	-2.217E3	3.036E3	3.759E3
21.233	-233.3	244.9	1.489E3	-45.47	1.490E3
21.250	-155.4	239.8	1.740E3	695.1	1.874E3
21.267	-175.3	268.1	554.3	795.1	969.2
21.283	-137.0	266.3	735.5	804.4	1.090E3
21.300	-150.8	294.9	788.1	521.3	944.9
21.317	-110.7	283.7	3.736E3	-233.6	3.743E3
21.333	-26.30	287.1	933.0	-479.1	1.049E3
21.350	-79.60	267.7	-1.008E3	-1.540E3	1.841E3
21.367	-59.91	235.7	599.9	1.024E3	1.187E3
21.383	-59.60	301.9	-306.4	1.473E3	1.505E3
21.400	-70.12	284.8	-488.6	-3.860E3	3.891E3
21.417	-75.89	173.2	-201.6	-4.105E3	4.110E3
21.433	-76.84	148.0	1.067E3	613.9	1.231E3
21.450	-40.31	193.6	-44.04	464.1	466.2
21.467	-78.31	163.5	-1.510E3	-1.038E3	1.832E3
21.483	-90.63	159.0	-661.8	-344.1	745.9
21.500	-100.4	152.0	-539.9	309.2	622.2
21.517	-108.6	169.3	-1.674E3	-406.0	1.722E3
21.533	-156.2	138.5	-1.907E3	234.9	1.922E3
21.550	-172.2	177.2	662.4	3.712E3	3.771E3
21.567	-134.1	262.2	1.799E3	972.3	2.045E3
21.583	-112.2	209.6	-466.1	-264.0	535.7
21.600	-149.6	253.4	74.78	835.1	838.5
21.617	-109.7	237.4	276.3	639.1	696.2
21.633	-140.4	274.7	-320.0	1.105E3	1.150E3
21.650	-120.4	274.3	749.5	-84.03	754.2
21.667	-115.4	271.9	218.1	2.117E3	2.128E3
21.683	-113.1	344.8	-141.6	1.798E3	1.804E3
21.700	-120.1	331.9	-827.2	-1.320E3	1.558E3
21.717	-140.7	300.8	-180.4	220.4	284.8
21.733	-126.1	339.2	23.36	-317.2	318.1
21.750	-139.9	290.2	178.0	-2.907E3	2.913E3
21.767	-120.2	242.3	44.28	-3.305E3	3.306E3
21.783	-138.5	180.1	-432.2	-2.037E3	2.082E3
21.800	-134.6	174.4	-45.94	775.5	776.9
21.817	-140.0	205.9	1.782E3	913.2	2.002E3
21.833	-75.23	204.8	142.8	-1.488E3	1.494E3
21.850	-135.2	156.3	-1.007E3	-1.186E3	1.556E3
21.867	-108.8	165.3	1.371E3	758.2	1.567E3
21.883	-89.54	181.6	-1.170E3	-643.4	1.335E3
21.900	-147.8	143.8	73.40	1.024E3	1.026E3
21.917	-87.09	215.7	1.429E3	1.865E3	2.349E3
21.933	-100.1	206.0	380.1	-532.6	654.3
21.950	-74.42	198.0	1.486E3	2.114E3	2.584E3
21.967	-50.61	276.4	888.3	2.733E3	2.874E3
21.983	-44.81	289.1	-1.123E3	20.66	1.124E3
22.000	-88.05	277.1	-899.4	687.4	1.132E3
22.017	-74.79	312.0	1.066E3	-491.3	1.173E3
22.033	-52.53	260.8	1.403E3	-1.857E3	2.328E3
22.050	-28.02	250.1	182.3	2.506E3	2.513E3
22.067	-46.46	344.3	-1.822E3	-365.8	1.858E3
22.083	-88.75	237.9	495.9	-1.849E3	1.914E3
22.100	-29.92	282.7	1.139E3	1.520E3	1.900E3
22.117	-50.77	288.6	-2.240E3	-2.361E3	3.254E3
22.133	-104.6	204.0	-2.458E3	-3.366E3	4.168E3
22.150	-132.7	176.4	668.0	807.2	1.048E3
22.167	-82.32	230.9	830.9	1.122E3	1.396E3
22.183	-105.0	213.8	-1.351E3	-1.364E3	1.920E3
22.200	-127.4	185.4	20.63	-1.238E3	1.239E3
22.217	-104.3	172.5	2.152E3	196.6	2.161E3
22.233	-55.65	192.0	1.564E3	-97.90	1.567E3
22.250	-52.21	169.3	-2.327E3	-285.3	2.345E3
22.267	-133.2	182.5	-2.844E3	1.113E3	3.054E3
22.283	-147.0	206.3	135.7	-110.6	175.0
22.300	-128.7	178.8	875.4	-94.09	880.5
22.317	-117.8	203.2	261.5	800.9	842.5
22.333	-120.0	205.5	106.1	1.288E3	1.292E3
22.350	-114.3	246.1	122.8	1.412E3	1.417E3
22.367	-115.9	252.5	-290.3	1.740E3	1.764E3
22.383	-124.0	304.1	-74.63	1.001E3	1.004E3
22.400	-118.4	285.9	2.181E3	-708.9	2.293E3
22.417	-51.28	280.5	1.827E3	-55.35	1.828E3
22.433	-57.47	284.1	-1.525E3	958.5	1.801E3
22.450	-102.1	312.5	-1.282E3	-1.027E3	1.643E3
22.467	-100.2	249.8	1.117E3	-582.4	1.260E3
22.483	-64.86	293.1	1.126E3	998.0	1.505E3
22.500	-62.67	283.1	142.3	-1.062E3	1.071E3
22.517	-60.12	257.7	-80.82	-515.3	521.6
22.533	-65.36	265.9	234.7	-2.460E3	2.471E3
22.550	-52.29	175.7	338.9	-2.703E3	2.724E3
22.567	-54.07	175.8	-1.126E3	-584.4	1.269E3
22.583	-89.83	156.2	-1.630E3	-1.206E3	2.028E3
22.600	-108.4	135.7	-827.1	233.4	859.4
22.617	-117.4	164.0	394.9	621.6	736.4
22.633	-95.25	156.4	3.374E3	2.531E3	4.218E3
22.650	-4.931	248.3	2.781E3	2.342E3	3.636E3
22.667	-2.558	234.4	-1.415E3	-1.156E3	1.828E3
22.683	-52.11	209.8	-416.6	914.1	1.005E3
22.700	-16.45	264.9	-413.3	2.590E3	2.622E3
22.717	-65.89	296.1	-1.599E3	-542.6	1.688E3
22.733	-69.74	246.8	-1.026E3	-936.9	1.390E3
22.750	-100.1	264.9	-746.5	-95.16	752.5
22.767	-94.62	243.7	-1.031E3	204.6	1.051E3
22.783	-134.5	271.7	-2.794E3	2.246E3	3.585E3
22.800	-187.8	318.5	-1.929E3	1.032E3	2.188E3
22.817	-198.8	306.1	694.2	-2.240E3	2.345E3
22.833	-164.6	243.8	1.637E3	-3.555E3	3.914E3
22.850	-144.2	187.6	526.0	-2.258E3	2.319E3
22.867	-147.1	168.6	-34.01	-466.0	467.2
22.883	-145.3	172.0	310.8	140.3	341.0
22.900	-136.7	173.2	247.0	462.8	524.6
22.917	-137.1	187.5	51.13	162.1	169.9
22.933	-135.0	178.6	-831.2	874.0	1.206E3
22.950	-164.8	216.6	3.409E3	599.7	3.461E3
22.967	-21.38	198.6	2.634E3	-1.401E3	2.983E3
22.983	-77.01	169.9	-2.882E3	-138.4	2.885E3
23.000	-117.4	194.0	1.657E3	2.385E3	2.904E3
23.017	-21.80	249.4	757.4	752.6	1.068E3
23.033	-92.19	219.1	-2.008E3	-1.930E3	2.785E3
23.050	-88.72	185.1	-479.3	262.1	546.3
23.067	-108.2	227.8	1.173E3	1.386E3	1.816E3
23.083	-49.61	231.3	2.234E3	2.377E3	3.262E3
23.100	-33.71	307.1	-2.604E3	1.701E3	3.110E3
23.117	-136.4	288.0	-2.730E3	-1.327E3	3.035E3
23.133	-124.7	262.9	603.7	-1.174E3	1.320E3
23.150	-116.3	248.8	673.7	-1.456E3	1.604E3
23.167	-102.2	214.3	516.2	514.3	728.7
23.183	-99.07	266.0	-582.2	71.94	586.6
23.200	-121.7	216.7	-110.4	270.6	292.3
23.217	-102.7	275.0	874.1	1.455E3	1.697E3
23.233	-92.52	265.2	238.6	-1.228E3	1.251E3
23.250	-94.79	234.1	-284.7	-3.108E3	3.121E3
